timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 13:46:40.280,2026-04-27 13:46:41.032,NSE_EQ|INE030A01027,2341.8,1777277800020,1,2327.3,2341.83,694462,111013.0,143260.0,2334.9,2362.8,2326.1,2341.8,2338.7,2340.0,2338.7,2340.0,1722,2341.7,82,2341.8,2,2341.5,48,2341.9,4,2341.4,74,2342.0,2,2341.3,56,2342.6,5,2341.2,73,2342.7,112
2026-04-27 13:46:40.883,2026-04-27 13:46:41.652,NSE_EQ|INE030A01027,2342.7,1777277800514,16,2327.3,2341.83,694565,111013.0,143260.0,2334.9,2362.8,2326.1,2342.7,2338.7,2340.0,2338.7,2340.0,1722,2341.7,82,2341.8,2,2341.5,48,2341.9,4,2341.4,74,2342.0,2,2341.3,56,2342.6,5,2341.2,73,2342.7,112
2026-04-27 13:46:41.181,2026-04-27 13:46:41.881,NSE_EQ|INE030A01027,2342.6,1777277800921,1,2327.3,2341.83,694566,111015.0,142939.0,2334.9,2362.8,2326.1,2342.6,2338.7,2340.0,2338.7,2340.0,1722,2341.7,53,2342.5,21,2341.5,43,2342.6,19,2341.4,62,2342.7,19,2341.3,56,2342.8,53,2341.2,57,2342.9,21
2026-04-27 13:46:41.934,2026-04-27 13:46:42.673,NSE_EQ|INE030A01027,2342.6,1777277800921,1,2327.3,2341.83,694566,111015.0,142939.0,2334.9,2362.8,2326.1,2342.6,2338.7,2340.0,2338.7,2340.0,1722,2341.7,53,2342.5,21,2341.5,43,2342.6,19,2341.4,62,2342.7,19,2341.3,56,2342.8,53,2341.2,57,2342.9,21
2026-04-27 13:46:42.230,2026-04-27 13:46:42.938,NSE_EQ|INE030A01027,2342.5,1777277801982,1,2327.3,2341.83,694567,111121.0,143152.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,53,2342.5,21,2341.5,43,2342.6,29,2341.4,62,2342.7,1,2341.3,57,2342.8,53,2341.2,57,2342.9,21
2026-04-27 13:46:42.834,2026-04-27 13:46:43.600,NSE_EQ|INE030A01027,2342.5,1777277802666,1,2327.3,2341.83,694588,111121.0,143152.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,53,2342.5,21,2341.5,43,2342.6,29,2341.4,62,2342.7,1,2341.3,57,2342.8,53,2341.2,57,2342.9,21
2026-04-27 13:46:43.281,2026-04-27 13:46:44.003,NSE_EQ|INE030A01027,2342.5,1777277802666,1,2327.3,2341.83,694588,111320.0,143223.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,25,2342.5,11,2341.5,43,2342.6,34,2341.4,33,2342.7,12,2341.3,64,2342.8,98,2341.2,58,2342.9,21
2026-04-27 13:46:44.181,2026-04-27 13:46:44.922,NSE_EQ|INE030A01027,2342.5,1777277802666,1,2327.3,2341.83,694588,111260.0,143256.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,25,2342.5,11,2341.5,55,2342.6,24,2341.4,22,2342.7,12,2341.3,64,2342.8,98,2341.2,57,2342.9,21
2026-04-27 13:46:45.229,2026-04-27 13:46:45.950,NSE_EQ|INE030A01027,2342.5,1777277802666,1,2327.3,2341.83,694588,111268.0,143086.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,25,2342.5,22,2341.6,38,2342.6,11,2341.5,60,2342.7,1,2341.4,30,2342.8,98,2341.3,38,2342.9,21
2026-04-27 13:46:46.280,2026-04-27 13:46:47.073,NSE_EQ|INE030A01027,2342.5,1777277806091,1,2327.3,2341.83,694589,111271.0,143025.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,30,2342.5,11,2341.6,26,2342.6,11,2341.5,60,2342.7,1,2341.4,52,2342.8,73,2341.3,38,2342.9,21
2026-04-27 13:46:46.884,2026-04-27 13:46:47.606,NSE_EQ|INE030A01027,2342.5,1777277806091,1,2327.3,2341.83,694589,111271.0,143025.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,30,2342.5,11,2341.6,26,2342.6,11,2341.5,60,2342.7,1,2341.4,52,2342.8,73,2341.3,38,2342.9,21
2026-04-27 13:46:47.331,2026-04-27 13:46:48.113,NSE_EQ|INE030A01027,2342.5,1777277806091,1,2327.3,2341.83,694589,111280.0,143061.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.7,49,2342.6,11,2341.6,26,2342.7,28,2341.5,60,2342.8,73,2341.4,42,2342.9,21,2341.3,38,2343.0,341
2026-04-27 13:46:48.382,2026-04-27 13:46:49.123,NSE_EQ|INE030A01027,2342.5,1777277806091,1,2327.3,2341.83,694589,111231.0,143452.0,2334.9,2362.8,2326.1,2342.5,2338.7,2340.0,2338.7,2340.0,1722,2341.8,1,2342.1,6,2341.7,110,2342.7,5,2341.6,26,2342.8,167,2341.5,45,2342.9,37,2341.4,42,2343.0,331
2026-04-27 13:46:48.984,2026-04-27 13:46:49.696,NSE_EQ|INE030A01027,2342.1,1777277808361,1,2327.3,2341.83,694590,111231.0,143452.0,2334.9,2362.8,2326.1,2342.1,2338.7,2340.0,2338.7,2340.0,1722,2341.8,1,2342.1,6,2341.7,110,2342.7,5,2341.6,26,2342.8,167,2341.5,45,2342.9,37,2341.4,42,2343.0,331
2026-04-27 13:46:49.280,2026-04-27 13:46:49.991,NSE_EQ|INE030A01027,2342.1,1777277808361,1,2327.3,2341.83,694590,111504.0,143451.0,2334.9,2362.8,2326.1,2342.1,2338.7,2340.0,2338.7,2340.0,1722,2342.0,3,2342.1,5,2341.7,69,2342.7,5,2341.6,26,2342.8,147,2341.5,29,2342.9,37,2341.4,30,2343.0,334
2026-04-27 13:46:50.933,2026-04-27 13:46:51.787,NSE_EQ|INE030A01027,2342.6,1777277810675,5,2327.3,2341.83,694694,111582.0,143017.0,2334.9,2362.8,2326.1,2342.6,2338.7,2340.0,2338.7,2340.0,1722,2342.0,3,2342.6,6,2341.9,28,2342.7,34,2341.7,63,2342.8,37,2341.6,27,2342.9,68,2341.5,29,2343.0,334
2026-04-27 13:46:51.837,2026-04-27 13:46:52.582,NSE_EQ|INE030A01027,2342.6,1777277811261,1,2327.3,2341.83,694695,111582.0,143017.0,2334.9,2362.8,2326.1,2342.6,2338.7,2340.0,2338.7,2340.0,1722,2342.0,3,2342.6,6,2341.9,28,2342.7,34,2341.7,63,2342.8,37,2341.6,27,2342.9,68,2341.5,29,2343.0,334
2026-04-27 13:46:51.983,2026-04-27 13:46:52.708,NSE_EQ|INE030A01027,2342.6,1777277811261,1,2327.3,2341.83,694695,111603.0,143055.0,2334.9,2362.8,2326.1,2342.6,2338.7,2340.0,2338.7,2340.0,1722,2342.0,22,2342.6,7,2341.9,28,2342.7,34,2341.7,45,2342.8,37,2341.6,26,2342.9,68,2341.5,30,2343.0,334
2026-04-27 13:46:53.480,2026-04-27 13:46:54.373,NSE_EQ|INE030A01027,2342.6,1777277812905,2,2327.3,2341.83,694697,111626.0,143055.0,2334.9,2362.8,2326.1,2342.6,2338.7,2340.0,2338.7,2340.0,1722,2342.0,22,2342.6,5,2341.9,28,2342.7,34,2341.7,44,2342.8,37,2341.6,26,2342.9,68,2341.5,55,2343.0,334
2026-04-27 13:46:53.939,2026-04-27 13:46:54.646,NSE_EQ|INE030A01027,2342.6,1777277812905,2,2327.3,2341.83,694697,111626.0,143055.0,2334.9,2362.8,2326.1,2342.6,2338.7,2340.0,2338.7,2340.0,1722,2342.0,22,2342.6,5,2341.9,28,2342.7,34,2341.7,44,2342.8,37,2341.6,26,2342.9,68,2341.5,55,2343.0,334
2026-04-27 13:46:54.533,2026-04-27 13:46:55.274,NSE_EQ|INE030A01027,2342.0,1777277814034,77,2327.3,2341.83,694802,111383.0,143313.0,2334.9,2362.8,2326.1,2342.0,2338.7,2340.0,2338.7,2340.0,1722,2341.7,19,2342.4,11,2341.4,33,2342.5,25,2341.3,40,2342.6,65,2341.2,25,2342.7,11,2341.1,48,2342.8,26
2026-04-27 13:46:54.833,2026-04-27 13:46:55.575,NSE_EQ|INE030A01027,2342.4,1777277814742,1,2327.3,2341.83,694803,111383.0,143313.0,2334.9,2362.8,2326.1,2342.4,2338.7,2340.0,2338.7,2340.0,1722,2341.7,19,2342.4,11,2341.4,33,2342.5,25,2341.3,40,2342.6,65,2341.2,25,2342.7,11,2341.1,48,2342.8,26
2026-04-27 13:46:55.431,2026-04-27 13:46:56.145,NSE_EQ|INE030A01027,2342.4,1777277814742,1,2327.3,2341.83,694803,111266.0,143313.0,2334.9,2362.8,2326.1,2342.4,2338.7,2340.0,2338.7,2340.0,1722,2341.7,19,2342.4,10,2341.4,33,2342.5,11,2341.3,40,2342.6,45,2341.2,25,2342.7,25,2341.1,48,2342.8,26
2026-04-27 13:46:56.331,2026-04-27 13:46:57.090,NSE_EQ|INE030A01027,2342.4,1777277814742,1,2327.3,2341.83,694803,111484.0,143081.0,2334.9,2362.8,2326.1,2342.4,2338.7,2340.0,2338.7,2340.0,1722,2341.7,41,2342.4,2,2341.6,9,2342.5,11,2341.5,50,2342.6,39,2341.4,45,2342.7,11,2341.3,56,2342.9,43
2026-04-27 13:46:56.933,2026-04-27 13:46:57.727,NSE_EQ|INE030A01027,2342.4,1777277816430,1,2327.3,2341.83,694804,111484.0,143081.0,2334.9,2362.8,2326.1,2342.4,2338.7,2340.0,2338.7,2340.0,1722,2341.7,41,2342.4,2,2341.6,9,2342.5,11,2341.5,50,2342.6,39,2341.4,45,2342.7,11,2341.3,56,2342.9,43
2026-04-27 13:46:57.382,2026-04-27 13:46:58.136,NSE_EQ|INE030A01027,2342.4,1777277816430,1,2327.3,2341.83,694804,110965.0,143341.0,2334.9,2362.8,2326.1,2342.4,2338.7,2340.0,2338.7,2340.0,1722,2341.7,67,2342.4,1,2341.6,9,2342.6,39,2341.5,62,2342.9,43,2341.4,59,2343.0,359,2341.3,68,2343.1,316
2026-04-27 13:46:58.430,2026-04-27 13:46:59.162,NSE_EQ|INE030A01027,2342.4,1777277816430,1,2327.3,2341.83,694804,110972.0,143346.0,2334.9,2362.8,2326.1,2342.4,2338.7,2340.0,2338.7,2340.0,1722,2341.7,74,2342.4,1,2341.6,9,2342.6,14,2341.5,62,2342.9,43,2341.4,59,2343.0,384,2341.3,68,2343.1,316
2026-04-27 13:46:59.481,2026-04-27 13:47:00.197,NSE_EQ|INE030A01027,2342.4,1777277816430,1,2327.3,2341.83,694804,110976.0,143351.0,2334.9,2362.8,2326.1,2342.4,2338.7,2340.0,2338.7,2340.0,1722,2341.7,78,2342.4,1,2341.6,9,2342.6,14,2341.5,62,2342.9,43,2341.4,59,2343.0,384,2341.3,68,2343.1,316
2026-04-27 13:47:00.383,2026-04-27 13:47:01.105,NSE_EQ|INE030A01027,2341.7,1777277820103,1,2327.3,2341.83,694829,111560.0,143361.0,2334.9,2362.8,2326.1,2341.7,2339.9,2342.8,2339.9,2342.4,5893,2341.7,62,2342.4,1,2341.6,9,2342.6,14,2341.5,62,2342.9,43,2341.4,59,2343.0,384,2341.3,68,2343.1,316
2026-04-27 13:47:00.834,2026-04-27 13:47:01.554,NSE_EQ|INE030A01027,2343.0,1777277820531,36,2327.3,2341.83,694928,111560.0,143361.0,2334.9,2362.8,2326.1,2343.0,2339.9,2342.8,2339.9,2342.4,5893,2341.7,62,2342.4,1,2341.6,9,2342.6,14,2341.5,62,2342.9,43,2341.4,59,2343.0,384,2341.3,68,2343.1,316
2026-04-27 13:47:01.433,2026-04-27 13:47:02.137,NSE_EQ|INE030A01027,2342.4,1777277821122,1,2327.3,2341.83,694929,111550.0,143315.0,2334.9,2362.8,2326.1,2342.4,2339.9,2342.8,2339.9,2342.4,5893,2341.7,50,2342.4,11,2341.6,11,2342.6,14,2341.5,51,2342.7,1,2341.4,59,2342.8,44,2341.3,67,2342.9,61
2026-04-27 13:47:01.887,2026-04-27 13:47:02.641,NSE_EQ|INE030A01027,2342.5,1777277821600,1,2327.3,2341.83,694934,111550.0,143315.0,2334.9,2362.8,2326.1,2342.5,2339.9,2342.8,2339.9,2342.4,5893,2341.7,50,2342.4,11,2341.6,11,2342.6,14,2341.5,51,2342.7,1,2341.4,59,2342.8,44,2341.3,67,2342.9,61
2026-04-27 13:47:02.481,2026-04-27 13:47:03.257,NSE_EQ|INE030A01027,2342.5,1777277821600,1,2327.3,2341.83,694934,111112.0,143087.0,2334.9,2362.8,2326.1,2342.5,2339.9,2342.8,2339.9,2342.4,5893,2341.7,55,2342.5,10,2341.6,11,2342.6,21,2341.5,51,2342.7,34,2341.4,47,2342.8,18,2341.3,56,2342.9,61
2026-04-27 13:47:03.531,2026-04-27 13:47:04.280,NSE_EQ|INE030A01027,2342.5,1777277822905,1,2327.3,2341.83,694935,111549.0,143274.0,2334.9,2362.8,2326.1,2342.5,2339.9,2342.8,2339.9,2342.4,5893,2341.7,54,2342.1,6,2341.6,19,2342.5,9,2341.5,20,2342.6,10,2341.4,47,2342.7,34,2341.3,56,2342.8,47
2026-04-27 13:47:03.834,2026-04-27 13:47:04.552,NSE_EQ|INE030A01027,2342.1,1777277823743,37,2327.3,2341.83,694972,111549.0,143274.0,2334.9,2362.8,2326.1,2342.1,2339.9,2342.8,2339.9,2342.4,5893,2341.7,54,2342.1,6,2341.6,19,2342.5,9,2341.5,20,2342.6,10,2341.4,47,2342.7,34,2341.3,56,2342.8,47
2026-04-27 13:47:04.431,2026-04-27 13:47:05.198,NSE_EQ|INE030A01027,2342.1,1777277823743,37,2327.3,2341.83,694972,111465.0,143296.0,2334.9,2362.8,2326.1,2342.1,2339.9,2342.8,2339.9,2342.4,5893,2341.9,3,2342.1,6,2341.7,51,2342.5,9,2341.6,18,2342.7,34,2341.5,20,2342.8,40,2341.4,75,2342.9,61
2026-04-27 13:47:05.480,2026-04-27 13:47:06.191,NSE_EQ|INE030A01027,2341.9,1777277824968,5,2327.3,2341.83,694977,111353.0,143451.0,2334.9,2362.8,2326.1,2341.9,2339.9,2342.8,2339.9,2342.4,5893,2341.9,3,2342.1,6,2341.7,50,2342.5,9,2341.6,19,2342.7,37,2341.5,20,2342.8,40,2341.4,75,2342.9,61
2026-04-27 13:47:05.934,2026-04-27 13:47:06.639,NSE_EQ|INE030A01027,2341.9,1777277824968,5,2327.3,2341.83,694977,111353.0,143451.0,2334.9,2362.8,2326.1,2341.9,2339.9,2342.8,2339.9,2342.4,5893,2341.9,3,2342.1,6,2341.7,50,2342.5,9,2341.6,19,2342.7,37,2341.5,20,2342.8,40,2341.4,75,2342.9,61
2026-04-27 13:47:06.831,2026-04-27 13:47:07.559,NSE_EQ|INE030A01027,2342.1,1777277826771,1,2327.3,2341.83,694993,111359.0,143463.0,2334.9,2362.8,2326.1,2342.1,2339.9,2342.8,2339.9,2342.4,5893,2341.9,3,2342.1,3,2341.7,44,2342.6,10,2341.6,19,2342.7,37,2341.5,32,2342.8,40,2341.4,63,2342.9,61
2026-04-27 13:47:07.882,2026-04-27 13:47:08.595,NSE_EQ|INE030A01027,2342.1,1777277827501,1,2327.3,2341.83,694994,110791.0,143459.0,2334.9,2362.8,2326.1,2342.1,2339.9,2342.8,2339.9,2342.4,5893,2341.9,40,2342.1,1,2341.8,1,2342.6,10,2341.7,56,2342.7,31,2341.6,35,2342.8,40,2341.5,81,2342.9,61
2026-04-27 13:47:08.933,2026-04-27 13:47:09.732,NSE_EQ|INE030A01027,2342.1,1777277827501,1,2327.3,2341.83,694994,111443.0,143422.0,2334.9,2362.8,2326.1,2342.1,2339.9,2342.8,2339.9,2342.4,5893,2341.9,41,2342.0,1,2341.8,1,2342.6,10,2341.7,56,2342.7,28,2341.6,41,2342.8,27,2341.5,81,2342.9,61
2026-04-27 13:47:09.835,2026-04-27 13:47:10.632,NSE_EQ|INE030A01027,2342.0,1777277829571,1,2327.3,2341.83,694995,111746.0,143114.0,2334.9,2362.8,2326.1,2342.0,2339.9,2342.8,2339.9,2342.4,5893,2341.9,101,2342.6,21,2341.7,45,2342.7,28,2341.6,53,2342.9,61,2341.5,90,2343.0,600,2341.4,77,2343.1,16
2026-04-27 13:47:10.892,2026-04-27 13:47:11.604,NSE_EQ|INE030A01027,2342.9,1777277830510,13,2327.3,2341.83,695094,111922.0,143066.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2341.9,95,2342.9,30,2341.8,22,2343.0,579,2341.7,44,2343.1,22,2341.6,53,2343.2,113,2341.5,81,2343.4,82
2026-04-27 13:47:11.934,2026-04-27 13:47:12.684,NSE_EQ|INE030A01027,2342.9,1777277830510,13,2327.3,2341.83,695094,111927.0,143142.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2341.9,95,2342.9,40,2341.8,21,2343.0,614,2341.7,45,2343.1,22,2341.6,53,2343.2,113,2341.5,81,2343.3,21
2026-04-27 13:47:12.982,2026-04-27 13:47:13.703,NSE_EQ|INE030A01027,2342.8,1777277831940,1,2327.3,2341.83,695095,111927.0,143142.0,2334.9,2362.8,2326.1,2342.8,2339.9,2342.8,2339.9,2342.4,5893,2341.9,95,2342.9,40,2341.8,21,2343.0,614,2341.7,45,2343.1,22,2341.6,53,2343.2,113,2341.5,81,2343.3,21
2026-04-27 13:47:13.130,2026-04-27 13:47:13.911,NSE_EQ|INE030A01027,2342.7,1777277832905,1,2327.3,2341.83,695096,111927.0,143129.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2341.9,94,2342.7,9,2341.8,10,2342.8,23,2341.7,56,2342.9,58,2341.6,41,2343.0,551,2341.5,81,2343.1,22
2026-04-27 13:47:13.884,2026-04-27 13:47:14.624,NSE_EQ|INE030A01027,2342.7,1777277832905,1,2327.3,2341.83,695096,111927.0,143129.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2341.9,94,2342.7,9,2341.8,10,2342.8,23,2341.7,56,2342.9,58,2341.6,41,2343.0,551,2341.5,81,2343.1,22
2026-04-27 13:47:14.181,2026-04-27 13:47:14.930,NSE_EQ|INE030A01027,2342.7,1777277833882,1,2327.3,2341.83,695097,111983.0,143138.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.3,3,2342.7,10,2341.9,98,2342.8,10,2341.8,10,2342.9,56,2341.7,57,2343.0,564,2341.6,63,2343.1,16
2026-04-27 13:47:14.936,2026-04-27 13:47:15.646,NSE_EQ|INE030A01027,2342.7,1777277833882,1,2327.3,2341.83,695097,111983.0,143138.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.3,3,2342.7,10,2341.9,98,2342.8,10,2341.8,10,2342.9,56,2341.7,57,2343.0,564,2341.6,63,2343.1,16
2026-04-27 13:47:15.230,2026-04-27 13:47:15.952,NSE_EQ|INE030A01027,2342.7,1777277833882,1,2327.3,2341.83,695097,111999.0,143147.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.3,3,2342.7,10,2341.9,98,2342.8,10,2341.8,10,2342.9,70,2341.7,57,2343.0,564,2341.6,52,2343.1,16
2026-04-27 13:47:16.431,2026-04-27 13:47:17.180,NSE_EQ|INE030A01027,2342.9,1777277836140,19,2327.3,2341.83,695148,112103.0,142971.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2342.3,21,2342.9,28,2342.1,11,2343.0,212,2342.0,41,2343.2,93,2341.9,73,2343.4,43,2341.8,11,2343.5,348
2026-04-27 13:47:16.882,2026-04-27 13:47:17.692,NSE_EQ|INE030A01027,2342.9,1777277836140,19,2327.3,2341.83,695148,112103.0,142971.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2342.3,21,2342.9,28,2342.1,11,2343.0,212,2342.0,41,2343.2,93,2341.9,73,2343.4,43,2341.8,11,2343.5,348
2026-04-27 13:47:17.331,2026-04-27 13:47:18.103,NSE_EQ|INE030A01027,2342.9,1777277837111,1,2327.3,2341.83,695149,112138.0,142988.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2342.3,61,2342.9,20,2342.1,11,2343.0,212,2342.0,41,2343.2,74,2341.9,18,2343.3,26,2341.8,24,2343.4,20
2026-04-27 13:47:17.934,2026-04-27 13:47:18.642,NSE_EQ|INE030A01027,2342.9,1777277837111,1,2327.3,2341.83,695149,112138.0,142988.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2342.3,61,2342.9,20,2342.1,11,2343.0,212,2342.0,41,2343.2,74,2341.9,18,2343.3,26,2341.8,24,2343.4,20
2026-04-27 13:47:18.381,2026-04-27 13:47:19.121,NSE_EQ|INE030A01027,2342.9,1777277837111,1,2327.3,2341.83,695149,112037.0,143009.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2342.3,69,2342.6,6,2342.1,31,2342.9,10,2342.0,67,2343.0,212,2341.9,18,2343.1,26,2341.8,22,2343.4,20
2026-04-27 13:47:19.436,2026-04-27 13:47:20.159,NSE_EQ|INE030A01027,2342.9,1777277837111,1,2327.3,2341.83,695149,112326.0,143280.0,2334.9,2362.8,2326.1,2342.9,2339.9,2342.8,2339.9,2342.4,5893,2342.5,3,2342.6,6,2342.4,2,2342.7,200,2342.3,67,2342.9,10,2342.1,30,2343.0,212,2342.0,67,2343.1,26
2026-04-27 13:47:19.884,2026-04-27 13:47:20.629,NSE_EQ|INE030A01027,2342.6,1777277839352,54,2327.3,2341.83,695203,112326.0,143280.0,2334.9,2362.8,2326.1,2342.6,2339.9,2342.8,2339.9,2342.4,5893,2342.5,3,2342.6,6,2342.4,2,2342.7,200,2342.3,67,2342.9,10,2342.1,30,2343.0,212,2342.0,67,2343.1,26
2026-04-27 13:47:20.330,2026-04-27 13:47:21.041,NSE_EQ|INE030A01027,2342.7,1777277840261,1,2327.3,2341.83,695228,112525.0,143187.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.5,3,2342.7,199,2342.4,2,2342.9,10,2342.3,60,2343.0,212,2342.1,41,2343.1,26,2342.0,50,2343.4,41
2026-04-27 13:47:20.935,2026-04-27 13:47:21.696,NSE_EQ|INE030A01027,2342.7,1777277840674,5,2327.3,2341.83,695333,112525.0,143187.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.5,3,2342.7,199,2342.4,2,2342.9,10,2342.3,60,2343.0,212,2342.1,41,2343.1,26,2342.0,50,2343.4,41
2026-04-27 13:47:21.382,2026-04-27 13:47:22.098,NSE_EQ|INE030A01027,2342.7,1777277840674,5,2327.3,2341.83,695333,112525.0,143076.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.5,3,2342.7,94,2342.4,2,2342.9,10,2342.3,60,2343.0,212,2342.2,11,2343.1,26,2342.1,23,2343.4,41
2026-04-27 13:47:22.280,2026-04-27 13:47:23.015,NSE_EQ|INE030A01027,2342.7,1777277840674,5,2327.3,2341.83,695333,112663.0,142736.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.5,123,2342.7,94,2342.4,13,2343.0,209,2342.3,60,2343.1,26,2342.2,35,2343.4,54,2342.1,99,2343.5,348
2026-04-27 13:47:22.882,2026-04-27 13:47:23.636,NSE_EQ|INE030A01027,2342.7,1777277842280,1,2327.3,2341.83,695334,112663.0,142736.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.5,123,2342.7,94,2342.4,13,2343.0,209,2342.3,60,2343.1,26,2342.2,35,2343.4,54,2342.1,99,2343.5,348
2026-04-27 13:47:23.480,2026-04-27 13:47:24.184,NSE_EQ|INE030A01027,2342.7,1777277842905,1,2327.3,2341.83,695335,112662.0,142741.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.5,123,2342.7,92,2342.4,13,2343.0,209,2342.3,59,2343.4,54,2342.2,35,2343.5,379,2342.1,99,2343.6,74
2026-04-27 13:47:23.936,2026-04-27 13:47:24.657,NSE_EQ|INE030A01027,2342.7,1777277842905,1,2327.3,2341.83,695335,112662.0,142741.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.5,123,2342.7,92,2342.4,13,2343.0,209,2342.3,59,2343.4,54,2342.2,35,2343.5,379,2342.1,99,2343.6,74
2026-04-27 13:47:24.531,2026-04-27 13:47:25.260,NSE_EQ|INE030A01027,2342.7,1777277842905,1,2327.3,2341.83,695335,112638.0,143118.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.6,5,2342.7,92,2342.5,120,2343.0,209,2342.4,11,2343.3,15,2342.3,59,2343.4,66,2342.2,35,2343.5,396
2026-04-27 13:47:25.432,2026-04-27 13:47:26.194,NSE_EQ|INE030A01027,2342.7,1777277842905,1,2327.3,2341.83,695335,112618.0,143127.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.6,25,2342.7,92,2342.5,120,2343.0,209,2342.4,11,2343.3,15,2342.3,59,2343.4,66,2342.2,66,2343.5,396
2026-04-27 13:47:26.480,2026-04-27 13:47:27.219,NSE_EQ|INE030A01027,2342.7,1777277842905,1,2327.3,2341.83,695335,112608.0,143144.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.6,25,2342.7,94,2342.5,120,2343.0,209,2342.4,11,2343.3,15,2342.3,59,2343.4,66,2342.2,66,2343.5,396
2026-04-27 13:47:26.933,2026-04-27 13:47:27.658,NSE_EQ|INE030A01027,2342.7,1777277846642,1,2327.3,2341.83,695336,112608.0,143144.0,2334.9,2362.8,2326.1,2342.7,2339.9,2342.8,2339.9,2342.4,5893,2342.6,25,2342.7,94,2342.5,120,2343.0,209,2342.4,11,2343.3,15,2342.3,59,2343.4,66,2342.2,66,2343.5,396
2026-04-27 13:47:27.532,2026-04-27 13:47:28.241,NSE_EQ|INE030A01027,2342.4,1777277847350,15,2327.3,2341.83,695580,111906.0,143335.0,2334.9,2362.8,2326.1,2342.4,2339.9,2342.8,2339.9,2342.4,5893,2342.3,66,2342.4,56,2342.2,26,2342.7,93,2342.1,47,2343.0,209,2342.0,73,2343.3,15,2341.9,11,2343.4,366
2026-04-27 13:47:27.834,2026-04-27 13:47:28.539,NSE_EQ|INE030A01027,2342.4,1777277847451,1,2327.3,2341.83,695581,111906.0,143335.0,2334.9,2362.8,2326.1,2342.4,2339.9,2342.8,2339.9,2342.4,5893,2342.3,66,2342.4,56,2342.2,26,2342.7,93,2342.1,47,2343.0,209,2342.0,73,2343.3,15,2341.9,11,2343.4,366
2026-04-27 13:47:28.432,2026-04-27 13:47:29.136,NSE_EQ|INE030A01027,2342.3,1777277848044,1,2327.3,2341.83,695582,111936.0,143345.0,2334.9,2362.8,2326.1,2342.3,2339.9,2342.8,2339.9,2342.4,5893,2342.3,59,2342.4,55,2342.2,34,2342.7,93,2342.1,47,2343.0,209,2342.0,73,2343.3,315,2341.9,12,2343.4,66
